REG;COM;IND;value
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.6036229133605957
KantaHame;16 Puuteollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.5317445397377014
KantaHame;17_18 Paperiteollisuus ja painaminen;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;2.909149408340454
KantaHame;19_22 Kemianteollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;5.3888397216796875
KantaHame;23 Rakennusaineteollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.2529894709587097
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.908204197883606
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;3.243548631668091
KantaHame;28 Muiden koneiden ja laitteiden valmistus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KantaHame;29_30 Kulkuneuvojen valmistus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;1.9297871589660645
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;9.970036506652832
KantaHame;41_43 Rakentaminen;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;1.5773601531982422
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;11.564906120300293
KantaHame;49_53 Kuljetus ja varastointi;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13.768454551696777
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;5.046510219573975
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;18.85841178894043
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;4.27486515045166
KantaHame;681+68209+683 Muu kiinteistötoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;11.686674118041992
KantaHame;68201_68202 Asuntojen vuokraus ja hallinta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KantaHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;8.507248878479004
KantaHame;77_82 Hallinto- ja tukipalvelutoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;8.94971752166748
KantaHame;84 Julkinen hallinto ja sosiaalivakuutus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;4.7161431312561035
KantaHame;85 Koulutus;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;3.5971784591674805
KantaHame;86_88 Terveys- ja sosiaalipalvelut;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.17434516549110413
KantaHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;3.8100075721740723
KantaHame;97_98 Kotitalouspalvelut;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KantaHame;Tuotteet yhteensä;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;125.00833129882812
KantaHame;Tuoteverot miinus tuotetukipalkkio;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;14.703842163085938
KantaHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;139.71218872070312
KantaHame;Palkansaajakorvaukset;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;91.27696228027344
KantaHame;Pääomakorvaukset;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;48.031471252441406
KantaHame;Maankäytön korvaukset;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0.0
KantaHame;Muut tuotantoverot, netto;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;-1.6747134923934937
KantaHame;Arvonlisäys, brutto perushintaan;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;137.63372802734375
KantaHame;Tuotos perushintaan;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;277.3459167480469
KantaHame;01 Maatalous ja metsästys;97_98 Kotitalouspalvelut;0.017809435725212097
KantaHame;02_03 Metsätalous ja kalatalous;97_98 Kotitalouspalvelut;0.0
KantaHame;05_09 Kaivostoiminta ja louhinta;97_98 Kotitalouspalvelut;0.0
KantaHame;10_12 Elintarviketeollisuus ym.;97_98 Kotitalouspalvelut;0.0
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;97_98 Kotitalouspalvelut;0.0
KantaHame;16 Puuteollisuus;97_98 Kotitalouspalvelut;0.0
KantaHame;17_18 Paperiteollisuus ja painaminen;97_98 Kotitalouspalvelut;0.0
KantaHame;19_22 Kemianteollisuus;97_98 Kotitalouspalvelut;0.031080089509487152
KantaHame;23 Rakennusaineteollisuus;97_98 Kotitalouspalvelut;0.0
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);97_98 Kotitalouspalvelut;0.0
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;97_98 Kotitalouspalvelut;0.13171088695526123
KantaHame;28 Muiden koneiden ja laitteiden valmistus;97_98 Kotitalouspalvelut;0.0
KantaHame;29_30 Kulkuneuvojen valmistus;97_98 Kotitalouspalvelut;0.0
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;97_98 Kotitalouspalvelut;0.0
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;97_98 Kotitalouspalvelut;0.05241011083126068
KantaHame;41_43 Rakentaminen;97_98 Kotitalouspalvelut;0.0
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;97_98 Kotitalouspalvelut;0.035743314772844315
KantaHame;49_53 Kuljetus ja varastointi;97_98 Kotitalouspalvelut;0.0022603264078497887
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;97_98 Kotitalouspalvelut;0.0
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;97_98 Kotitalouspalvelut;0.0
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;97_98 Kotitalouspalvelut;0.0
KantaHame;681+68209+683 Muu kiinteistötoiminta;97_98 Kotitalouspalvelut;0.01947198249399662
KantaHame;68201_68202 Asuntojen vuokraus ja hallinta;97_98 Kotitalouspalvelut;0.0
KantaHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;97_98 Kotitalouspalvelut;0.0
KantaHame;77_82 Hallinto- ja tukipalvelutoiminta;97_98 Kotitalouspalvelut;0.0
KantaHame;84 Julkinen hallinto ja sosiaalivakuutus;97_98 Kotitalouspalvelut;0.0
KantaHame;85 Koulutus;97_98 Kotitalouspalvelut;0.0
KantaHame;86_88 Terveys- ja sosiaalipalvelut;97_98 Kotitalouspalvelut;0.0
KantaHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;97_98 Kotitalouspalvelut;0.0
KantaHame;97_98 Kotitalouspalvelut;97_98 Kotitalouspalvelut;0.0
KantaHame;Tuotteet yhteensä;97_98 Kotitalouspalvelut;0.2904861271381378
KantaHame;Tuoteverot miinus tuotetukipalkkio;97_98 Kotitalouspalvelut;0.10100432485342026
KantaHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;97_98 Kotitalouspalvelut;0.3914904296398163
KantaHame;Palkansaajakorvaukset;97_98 Kotitalouspalvelut;6.3973917961120605
KantaHame;Pääomakorvaukset;97_98 Kotitalouspalvelut;4.473686218261719
KantaHame;Maankäytön korvaukset;97_98 Kotitalouspalvelut;0.0
KantaHame;Muut tuotantoverot, netto;97_98 Kotitalouspalvelut;0.0
KantaHame;Arvonlisäys, brutto perushintaan;97_98 Kotitalouspalvelut;10.871078491210938
KantaHame;Tuotos perushintaan;97_98 Kotitalouspalvelut;11.262568473815918
KantaHame;01 Maatalous ja metsästys;0 Toimialat yhteensä;167.6326904296875
KantaHame;02_03 Metsätalous ja kalatalous;0 Toimialat yhteensä;106.76490020751953
KantaHame;05_09 Kaivostoiminta ja louhinta;0 Toimialat yhteensä;136.31329345703125
KantaHame;10_12 Elintarviketeollisuus ym.;0 Toimialat yhteensä;241.2067413330078
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0 Toimialat yhteensä;18.36449432373047
KantaHame;16 Puuteollisuus;0 Toimialat yhteensä;95.47675323486328
KantaHame;17_18 Paperiteollisuus ja painaminen;0 Toimialat yhteensä;91.6081314086914
KantaHame;19_22 Kemianteollisuus;0 Toimialat yhteensä;285.20379638671875
KantaHame;23 Rakennusaineteollisuus;0 Toimialat yhteensä;82.55687713623047
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);0 Toimialat yhteensä;488.2242736816406
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;0 Toimialat yhteensä;106.2751235961914
KantaHame;28 Muiden koneiden ja laitteiden valmistus;0 Toimialat yhteensä;110.4774169921875
KantaHame;29_30 Kulkuneuvojen valmistus;0 Toimialat yhteensä;42.85590362548828
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;0 Toimialat yhteensä;131.955078125
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;0 Toimialat yhteensä;309.26275634765625
KantaHame;41_43 Rakentaminen;0 Toimialat yhteensä;219.974609375
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;0 Toimialat yhteensä;450.1286926269531
KantaHame;49_53 Kuljetus ja varastointi;0 Toimialat yhteensä;425.4409484863281
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;0 Toimialat yhteensä;69.04741668701172
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;0 Toimialat yhteensä;237.59500122070312
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;0 Toimialat yhteensä;201.8548583984375
KantaHame;681+68209+683 Muu kiinteistötoiminta;0 Toimialat yhteensä;221.7266082763672
KantaHame;68201_68202 Asuntojen vuokraus ja hallinta;0 Toimialat yhteensä;0.0
KantaHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;0 Toimialat yhteensä;511.51983642578125
KantaHame;77_82 Hallinto- ja tukipalvelutoiminta;0 Toimialat yhteensä;269.7137451171875
KantaHame;84 Julkinen hallinto ja sosiaalivakuutus;0 Toimialat yhteensä;89.11122131347656
KantaHame;85 Koulutus;0 Toimialat yhteensä;41.87668991088867
KantaHame;86_88 Terveys- ja sosiaalipalvelut;0 Toimialat yhteensä;50.579524993896484
KantaHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;0 Toimialat yhteensä;36.83370590209961
KantaHame;97_98 Kotitalouspalvelut;0 Toimialat yhteensä;0.0
KantaHame;Tuotteet yhteensä;0 Toimialat yhteensä;5239.58056640625
KantaHame;Tuoteverot miinus tuotetukipalkkio;0 Toimialat yhteensä;169.59344482421875
KantaHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;0 Toimialat yhteensä;5409.1748046875
KantaHame;Palkansaajakorvaukset;0 Toimialat yhteensä;2719.803466796875
KantaHame;Pääomakorvaukset;0 Toimialat yhteensä;1827.8839111328125
KantaHame;Maankäytön korvaukset;0 Toimialat yhteensä;80.85306549072266
KantaHame;Muut tuotantoverot, netto;0 Toimialat yhteensä;-72.5269775390625
KantaHame;Arvonlisäys, brutto perushintaan;0 Toimialat yhteensä;4556.013671875
KantaHame;Tuotos perushintaan;0 Toimialat yhteensä;9965.1884765625
KantaHame;01 Maatalous ja metsästys;P3/S14 Kotitalouksien kulutusmenot;62.84581661224365
KantaHame;02_03 Metsätalous ja kalatalous;P3/S14 Kotitalouksien kulutusmenot;15.105430603027344
KantaHame;05_09 Kaivostoiminta ja louhinta;P3/S14 Kotitalouksien kulutusmenot;0.0
KantaHame;10_12 Elintarviketeollisuus ym.;P3/S14 Kotitalouksien kulutusmenot;252.4532470703125
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P3/S14 Kotitalouksien kulutusmenot;76.87969255447388
KantaHame;16 Puuteollisuus;P3/S14 Kotitalouksien kulutusmenot;0.5697733238339424
KantaHame;17_18 Paperiteollisuus ja painaminen;P3/S14 Kotitalouksien kulutusmenot;11.853479027748108
KantaHame;19_22 Kemianteollisuus;P3/S14 Kotitalouksien kulutusmenot;114.58328151702881
KantaHame;23 Rakennusaineteollisuus;P3/S14 Kotitalouksien kulutusmenot;5.596401691436768
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P3/S14 Kotitalouksien kulutusmenot;14.966408729553223
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;P3/S14 Kotitalouksien kulutusmenot;65.49310326576233
KantaHame;28 Muiden koneiden ja laitteiden valmistus;P3/S14 Kotitalouksien kulutusmenot;12.302038192749023
KantaHame;29_30 Kulkuneuvojen valmistus;P3/S14 Kotitalouksien kulutusmenot;71.80152893066406
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P3/S14 Kotitalouksien kulutusmenot;66.82917022705078
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P3/S14 Kotitalouksien kulutusmenot;87.55619812011719
KantaHame;41_43 Rakentaminen;P3/S14 Kotitalouksien kulutusmenot;0.35593300434265984
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P3/S14 Kotitalouksien kulutusmenot;300.5344543457031
KantaHame;49_53 Kuljetus ja varastointi;P3/S14 Kotitalouksien kulutusmenot;101.13068866729736
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;P3/S14 Kotitalouksien kulutusmenot;195.58457851409912
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P3/S14 Kotitalouksien kulutusmenot;99.53480529785156
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;P3/S14 Kotitalouksien kulutusmenot;132.99871921539307
KantaHame;681+68209+683 Muu kiinteistötoiminta;P3/S14 Kotitalouksien kulutusmenot;178.24111276236363
KantaHame;68201_68202 Asuntojen vuokraus ja hallinta;P3/S14 Kotitalouksien kulutusmenot;580.7055053710938
KantaHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P3/S14 Kotitalouksien kulutusmenot;20.50695276260376
KantaHame;77_82 Hallinto- ja tukipalvelutoiminta;P3/S14 Kotitalouksien kulutusmenot;39.620513916015625
KantaHame;84 Julkinen hallinto ja sosiaalivakuutus;P3/S14 Kotitalouksien kulutusmenot;10.674420230090618
KantaHame;85 Koulutus;P3/S14 Kotitalouksien kulutusmenot;45.16461619734764
KantaHame;86_88 Terveys- ja sosiaalipalvelut;P3/S14 Kotitalouksien kulutusmenot;176.23711370304227
KantaHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S14 Kotitalouksien kulutusmenot;237.1328935623169
KantaHame;97_98 Kotitalouspalvelut;P3/S14 Kotitalouksien kulutusmenot;7.6409077644348145
KantaHame;Tuotteet yhteensä;P3/S14 Kotitalouksien kulutusmenot;2984.8987851799975
KantaHame;Tuoteverot miinus tuotetukipalkkio;P3/S14 Kotitalouksien kulutusmenot;565.0031127929688
KantaHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P3/S14 Kotitalouksien kulutusmenot;3549.9018979729663
KantaHame;Palkansaajakorvaukset;P3/S14 Kotitalouksien kulutusmenot;
KantaHame;Pääomakorvaukset;P3/S14 Kotitalouksien kulutusmenot;
KantaHame;Maankäytön korvaukset;P3/S14 Kotitalouksien kulutusmenot;
KantaHame;Muut tuotantoverot, netto;P3/S14 Kotitalouksien kulutusmenot;
KantaHame;Arvonlisäys, brutto perushintaan;P3/S14 Kotitalouksien kulutusmenot;
KantaHame;Tuotos perushintaan;P3/S14 Kotitalouksien kulutusmenot;
KantaHame;01 Maatalous ja metsästys;P5 Pääoman bruttomuodostus;0.7127941399812698
KantaHame;02_03 Metsätalous ja kalatalous;P5 Pääoman bruttomuodostus;4.12482987344265
KantaHame;05_09 Kaivostoiminta ja louhinta;P5 Pääoman bruttomuodostus;0.0
KantaHame;10_12 Elintarviketeollisuus ym.;P5 Pääoman bruttomuodostus;0.0
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P5 Pääoman bruttomuodostus;0.0
KantaHame;16 Puuteollisuus;P5 Pääoman bruttomuodostus;0.0
KantaHame;17_18 Paperiteollisuus ja painaminen;P5 Pääoman bruttomuodostus;0.0
KantaHame;19_22 Kemianteollisuus;P5 Pääoman bruttomuodostus;0.0
KantaHame;23 Rakennusaineteollisuus;P5 Pääoman bruttomuodostus;0.0
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P5 Pääoman bruttomuodostus;9.249135732650757
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;P5 Pääoman bruttomuodostus;43.42286252975464
KantaHame;28 Muiden koneiden ja laitteiden valmistus;P5 Pääoman bruttomuodostus;74.05974388122559
KantaHame;29_30 Kulkuneuvojen valmistus;P5 Pääoman bruttomuodostus;46.21574401855469
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P5 Pääoman bruttomuodostus;12.413420915603638
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P5 Pääoman bruttomuodostus;0.0
KantaHame;41_43 Rakentaminen;P5 Pääoman bruttomuodostus;543.0922582000494
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P5 Pääoman bruttomuodostus;30.276819229125977
KantaHame;49_53 Kuljetus ja varastointi;P5 Pääoman bruttomuodostus;1.9091986417770386
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;P5 Pääoman bruttomuodostus;0.0
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P5 Pääoman bruttomuodostus;66.14627647399902
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;P5 Pääoman bruttomuodostus;0.0
KantaHame;681+68209+683 Muu kiinteistötoiminta;P5 Pääoman bruttomuodostus;24.416822573839454
KantaHame;68201_68202 Asuntojen vuokraus ja hallinta;P5 Pääoman bruttomuodostus;0.0
KantaHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P5 Pääoman bruttomuodostus;75.11763668060303
KantaHame;77_82 Hallinto- ja tukipalvelutoiminta;P5 Pääoman bruttomuodostus;0.0
KantaHame;84 Julkinen hallinto ja sosiaalivakuutus;P5 Pääoman bruttomuodostus;0.0
KantaHame;85 Koulutus;P5 Pääoman bruttomuodostus;0.0
KantaHame;86_88 Terveys- ja sosiaalipalvelut;P5 Pääoman bruttomuodostus;0.0
KantaHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P5 Pääoman bruttomuodostus;2.0997647270560265
KantaHame;97_98 Kotitalouspalvelut;P5 Pääoman bruttomuodostus;0.0
KantaHame;Tuotteet yhteensä;P5 Pääoman bruttomuodostus;933.2573076176632
KantaHame;Tuoteverot miinus tuotetukipalkkio;P5 Pääoman bruttomuodostus;80.5176773071289
KantaHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P5 Pääoman bruttomuodostus;1013.7749849247921
KantaHame;Palkansaajakorvaukset;P5 Pääoman bruttomuodostus;
KantaHame;Pääomakorvaukset;P5 Pääoman bruttomuodostus;
KantaHame;Maankäytön korvaukset;P5 Pääoman bruttomuodostus;
KantaHame;Muut tuotantoverot, netto;P5 Pääoman bruttomuodostus;
KantaHame;Arvonlisäys, brutto perushintaan;P5 Pääoman bruttomuodostus;
KantaHame;Tuotos perushintaan;P5 Pääoman bruttomuodostus;
KantaHame;01 Maatalous ja metsästys;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;02_03 Metsätalous ja kalatalous;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;05_09 Kaivostoiminta ja louhinta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;10_12 Elintarviketeollisuus ym.;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.1480160355567932
KantaHame;16 Puuteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;17_18 Paperiteollisuus ja painaminen;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;19_22 Kemianteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;40.93702721595764
KantaHame;23 Rakennusaineteollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;28 Muiden koneiden ja laitteiden valmistus;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;29_30 Kulkuneuvojen valmistus;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;41_43 Rakentaminen;P3/S13 Julkisyhteisöjen kulutusmenot;15.093005653703585
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P3/S13 Julkisyhteisöjen kulutusmenot;7.941439628601074
KantaHame;49_53 Kuljetus ja varastointi;P3/S13 Julkisyhteisöjen kulutusmenot;3.0977191030979156
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.9575145449489355
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P3/S13 Julkisyhteisöjen kulutusmenot;15.43675446510315
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;681+68209+683 Muu kiinteistötoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;68201_68202 Asuntojen vuokraus ja hallinta;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;P3/S13 Julkisyhteisöjen kulutusmenot;44.66955757141113
KantaHame;77_82 Hallinto- ja tukipalvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;5.098983567208052
KantaHame;84 Julkinen hallinto ja sosiaalivakuutus;P3/S13 Julkisyhteisöjen kulutusmenot;493.36400413513184
KantaHame;85 Koulutus;P3/S13 Julkisyhteisöjen kulutusmenot;328.0070431828499
KantaHame;86_88 Terveys- ja sosiaalipalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;652.8867443203926
KantaHame;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;P3/S13 Julkisyhteisöjen kulutusmenot;38.18087577819824
KantaHame;97_98 Kotitalouspalvelut;P3/S13 Julkisyhteisöjen kulutusmenot;0.0
KantaHame;Tuotteet yhteensä;P3/S13 Julkisyhteisöjen kulutusmenot;1645.8186852021609
KantaHame;Tuoteverot miinus tuotetukipalkkio;P3/S13 Julkisyhteisöjen kulutusmenot;1.0092133283615112
KantaHame;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;P3/S13 Julkisyhteisöjen kulutusmenot;1646.8278985305224
KantaHame;Palkansaajakorvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
KantaHame;Pääomakorvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
KantaHame;Maankäytön korvaukset;P3/S13 Julkisyhteisöjen kulutusmenot;
KantaHame;Muut tuotantoverot, netto;P3/S13 Julkisyhteisöjen kulutusmenot;
KantaHame;Arvonlisäys, brutto perushintaan;P3/S13 Julkisyhteisöjen kulutusmenot;
KantaHame;Tuotos perushintaan;P3/S13 Julkisyhteisöjen kulutusmenot;
KantaHame;01 Maatalous ja metsästys;P6K Tavaroiden ja palvelujen vienti;11.139463067054749
KantaHame;02_03 Metsätalous ja kalatalous;P6K Tavaroiden ja palvelujen vienti;1.8003353774547577
KantaHame;05_09 Kaivostoiminta ja louhinta;P6K Tavaroiden ja palvelujen vienti;11.965099275112152
KantaHame;10_12 Elintarviketeollisuus ym.;P6K Tavaroiden ja palvelujen vienti;25.008235454559326
KantaHame;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;P6K Tavaroiden ja palvelujen vienti;9.771611213684082
KantaHame;16 Puuteollisuus;P6K Tavaroiden ja palvelujen vienti;54.15054798126221
KantaHame;17_18 Paperiteollisuus ja painaminen;P6K Tavaroiden ja palvelujen vienti;212.00074768066406
KantaHame;19_22 Kemianteollisuus;P6K Tavaroiden ja palvelujen vienti;233.99471282958984
KantaHame;23 Rakennusaineteollisuus;P6K Tavaroiden ja palvelujen vienti;10.494995832443237
KantaHame;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);P6K Tavaroiden ja palvelujen vienti;171.2302703857422
KantaHame;26_27 Sähkö- ja elektroniikkateollisuus;P6K Tavaroiden ja palvelujen vienti;132.57760524749756
KantaHame;28 Muiden koneiden ja laitteiden valmistus;P6K Tavaroiden ja palvelujen vienti;174.23376083374023
KantaHame;29_30 Kulkuneuvojen valmistus;P6K Tavaroiden ja palvelujen vienti;56.16984558105469
KantaHame;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;P6K Tavaroiden ja palvelujen vienti;30.787455558776855
KantaHame;35_39 Energiahuolto: Vesi- ja jätehuolto;P6K Tavaroiden ja palvelujen vienti;11.295627474784851
KantaHame;41_43 Rakentaminen;P6K Tavaroiden ja palvelujen vienti;1.181579972806503
KantaHame;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;P6K Tavaroiden ja palvelujen vienti;175.96561813354492
KantaHame;49_53 Kuljetus ja varastointi;P6K Tavaroiden ja palvelujen vienti;99.80698299407959
KantaHame;55_56 Majoitus- ja ravitsemistoiminta;P6K Tavaroiden ja palvelujen vienti;2.00345516204834
KantaHame;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;P6K Tavaroiden ja palvelujen vienti;165.40028762817383
KantaHame;64_66 Rahoitus- ja vakuutustoiminta;P6K Tavaroiden ja palvelujen vienti;12.320544242858887
